,jd,mag,mag_unc,filter,limmag,programid,forced
191,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
192,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
193,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
194,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
195,2459761.7834838,19.9425830841064,0.170986741781235,g,99.0,2.0,0.0
196,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
197,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
198,2459757.8291898,20.3383884429932,0.181856855750084,g,99.0,2.0,0.0
199,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
200,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
201,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
202,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
203,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
204,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
205,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
206,2459761.7834838,19.9425830841064,0.170986741781235,g,99.0,2.0,0.0
207,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
208,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
209,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
210,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
211,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
212,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
213,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
214,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
215,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
216,2459761.7834838,19.9425830841064,0.170986741781235,g,99.0,2.0,0.0
217,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
218,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
219,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
220,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
221,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
222,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
223,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
224,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
225,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
226,2459761.8057523,19.8610134124756,0.187025055289268,g,99.0,1.0,0.0
227,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
228,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
229,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
230,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
231,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
232,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
233,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
234,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
235,2459761.8062269,19.7589435577393,0.188033610582352,g,99.0,1.0,0.0
236,2459757.8423264,20.7837009429932,0.290347009897232,g,99.0,1.0,0.0
237,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
238,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
239,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
240,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
241,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
242,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
243,2459758.8058681,20.4883995056152,0.210981994867325,r,99.0,2.0,0.0
244,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
245,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
246,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
247,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
248,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
249,2459759.7597338,20.2013454437256,0.179738417267799,g,99.0,2.0,0.0
250,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
251,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
252,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
253,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
254,2459759.8039699,20.1140594482422,0.152913361787796,r,99.0,2.0,0.0
255,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
256,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
257,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
258,2459759.8257639,20.2213077545166,0.191178515553474,r,99.0,1.0,0.0
259,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
260,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
261,2459760.7468634,20.0282001495361,0.147296771407127,g,99.0,2.0,0.0
262,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
263,2459760.779919,20.1254024505615,0.210291996598244,r,99.0,2.0,0.0
