,jd,mag,mag_unc,filter,limmag,programid,forced
739,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
740,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
741,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
742,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
743,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
744,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
745,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
746,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
747,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
748,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
749,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
750,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
751,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
752,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
753,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
754,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
755,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
756,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
757,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
758,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
759,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
760,2459671.9102431,20.4766998291016,0.322699993848801,g,99.0,2,0.0
761,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
762,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
763,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
764,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
765,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
766,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
767,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
768,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
769,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
770,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
771,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
772,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
773,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
774,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
775,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
776,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
777,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
778,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
779,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
780,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
781,2459673.8230556,20.3317642211914,0.189982056617737,g,99.0,2,0.0
782,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
783,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
784,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
785,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
786,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
787,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
788,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
789,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
790,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
791,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
792,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
793,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
794,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
795,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
796,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
797,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
798,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
799,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
800,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
801,2459673.8235417,20.3418998718262,0.271890997886658,g,99.0,2,0.0
802,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
803,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
804,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
805,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
806,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
807,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
808,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
809,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
810,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
811,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
812,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
813,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
814,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
815,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
816,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
817,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
818,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
819,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
820,2459673.9054861,19.9801998138428,0.232819005846977,g,99.0,2,0.0
821,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
822,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
823,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
824,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
825,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
826,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
827,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
828,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
829,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
830,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
831,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
832,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
833,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
834,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
835,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
836,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
837,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
838,2459673.9059606,20.4675006866455,0.309132009744644,g,99.0,2,0.0
839,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
840,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
841,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
842,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
843,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
844,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
845,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
846,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
847,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
848,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
849,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
850,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
851,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
852,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
853,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
854,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
855,2459674.908669,20.39967918396,0.202288895845413,g,99.0,1,0.0
856,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
857,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
858,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
859,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
860,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
861,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
862,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
863,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
864,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
865,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
866,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
867,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
868,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
869,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
870,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
871,2459674.885162,20.2208995819092,0.228447005152702,g,99.0,2,0.0
872,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
873,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
874,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
875,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
876,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
877,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
878,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
879,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
880,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
881,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
882,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
883,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
884,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
885,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
886,2459674.9509375,20.381799697876,0.278239995241165,r,99.0,1,0.0
887,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
888,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
889,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
890,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
891,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
892,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
893,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
894,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
895,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
896,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
897,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
898,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
899,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
900,2459674.9518981,20.3890991210938,0.262272000312805,r,99.0,2,0.0
901,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
902,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
903,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
904,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
905,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
906,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
907,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
908,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
909,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
910,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
911,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
912,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
913,2459674.9912847,20.5534992218018,0.295740991830826,g,99.0,2,0.0
914,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
915,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
916,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
917,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
918,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
919,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
920,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
921,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
922,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
923,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
924,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
925,2459674.9917708,20.1935997009277,0.253021985292435,g,99.0,2,0.0
926,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
927,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
928,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
929,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
930,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
931,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
932,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
933,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
934,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
935,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
936,2459675.6615509,20.4505996704102,0.268242001533508,g,99.0,2,0.0
937,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
938,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
939,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
940,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
941,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
942,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
943,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
944,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
945,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
946,2459675.6965278,20.2399005889893,0.22477599978447,r,99.0,2,0.0
947,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
948,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
949,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
950,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
951,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
952,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
953,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
954,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
955,2459675.6994097,20.3332996368408,0.227206006646156,r,99.0,1,0.0
956,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
957,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
958,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
959,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
960,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
961,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
962,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
963,2459675.6998843,20.1728649139404,0.204342439770699,r,99.0,2,0.0
964,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
965,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
966,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
967,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
968,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
969,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
970,2459675.8277083,20.3584003448486,0.230691999197006,g,99.0,1,0.0
971,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
972,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
973,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
974,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
975,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
976,2459675.843044,20.5634002685547,0.226040005683899,r,99.0,2,0.0
977,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
978,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
979,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
980,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
981,2459675.8640162,20.5874996185303,0.30629301071167,g,99.0,2,0.0
982,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
983,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
984,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
985,2459675.9079282,20.6375007629395,0.302123993635178,r,99.0,2,0.0
986,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
987,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
988,2459675.9632176,20.3962821960449,0.208347678184509,g,99.0,2,0.0
989,2459670.8810417,20.3686008453369,0.259862989187241,r,99.0,2,0.0
