,jd,mag,mag_unc,filter,limmag,programid,forced
170,2459718.8577662,20.2796001434326,0.253834009170532,r,99.0,1.0,0.0
171,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
172,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
173,2459719.8589815,20.2833003997803,0.321603000164032,r,99.0,2.0,0.0
174,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
175,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
176,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
177,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
178,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
179,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
180,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
181,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
182,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
183,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
184,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
185,2459723.8591667,20.4342002868652,0.279022008180618,g,99.0,1.0,0.0
186,2459723.8808333,20.1655902862549,0.187376573681831,g,99.0,2.0,0.0
187,2459718.8577662,20.2796001434326,0.253834009170532,r,99.0,1.0,0.0
188,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
189,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
190,2459719.8589815,20.2833003997803,0.321603000164032,r,99.0,2.0,0.0
191,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
192,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
193,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
194,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
195,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
196,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
197,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
198,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
199,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
200,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
201,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
202,2459723.8808333,20.1655902862549,0.187376573681831,g,99.0,2.0,0.0
203,2459718.8577662,20.2796001434326,0.253834009170532,r,99.0,1.0,0.0
204,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
205,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
206,2459719.8589815,20.2833003997803,0.321603000164032,r,99.0,2.0,0.0
207,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
208,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
209,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
210,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
211,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
212,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
213,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
214,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
215,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
216,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
217,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
218,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
219,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
220,2459719.8589815,20.2833003997803,0.321603000164032,r,99.0,2.0,0.0
221,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
222,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
223,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
224,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
225,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
226,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
227,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
228,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
229,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
230,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
231,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
232,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
233,2459719.7790162,20.388599395752,0.230766996741295,r,99.0,2.0,0.0
234,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
235,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
236,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
237,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
238,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
239,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
240,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
241,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
242,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
243,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
244,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
245,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
246,2459721.8369907,20.2561092376709,0.205189973115921,r,99.0,2.0,0.0
247,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
248,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
249,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
250,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
251,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
252,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
253,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
254,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
255,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
256,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
257,2459719.7703472,20.2940998077393,0.283241987228394,r,99.0,2.0,0.0
258,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
259,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
260,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
261,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
262,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
263,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
264,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
265,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
266,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
267,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
268,2459721.8388773,20.4015007019043,0.239458993077278,r,99.0,2.0,0.0
269,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
270,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
271,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
272,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
273,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
274,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
275,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
276,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
277,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
278,2459721.8726042,20.2819995880127,0.226279005408287,r,99.0,2.0,0.0
279,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
280,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
281,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
282,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
283,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
284,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
285,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
286,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
287,2459721.8740278,20.5622005462646,0.253702998161316,r,99.0,2.0,0.0
288,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
289,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
290,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
291,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
292,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
293,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
294,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
295,2459721.8822685,20.4025993347168,0.275160014629364,r,99.0,2.0,0.0
296,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
297,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
298,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
299,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
300,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
301,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
302,2459721.9009144,20.3036994934082,0.256296008825302,r,99.0,2.0,0.0
303,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
304,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
305,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
306,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
307,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
308,2459722.8120949,20.2710552215576,0.21697624027729,g,99.0,2.0,0.0
309,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
310,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
311,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
312,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
313,2459722.8356829,20.3183689117432,0.188315480947495,g,99.0,2.0,0.0
314,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
315,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
316,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
317,2459722.8746759,20.2042999267578,0.230066999793053,g,99.0,2.0,0.0
318,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
319,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
320,2459722.8776736,20.3020458221436,0.208476945757866,g,99.0,2.0,0.0
321,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
322,2459723.7043634,20.2495994567871,0.317452013492584,r,99.0,2.0,0.0
